episode,timestep,reward,length
535,644711,1.8893038170481495,2000
536,646711,-19.97356772153887,2000
537,648711,-13.778734844084326,2000
538,650711,-8.152706532905713,2000
539,652711,-17.163970584060348,2000
540,654711,-29.427397901941276,2000
541,656711,-4.018670313389533,2000
542,658711,0.41410119036164084,2000
543,660711,-14.609224909211992,2000
544,662711,-3.1863052449671785,2000
545,664711,-18.633480738203062,2000
546,666711,-24.199034033868422,2000
547,668711,-19.846097500734302,2000
548,670711,-5.630502964206665,2000
549,670781,-114.74349084318695,70
550,672781,-20.38296567215812,2000
551,674781,-13.166083474787433,2000
552,676781,-13.805187555780055,2000
553,678781,-8.927505847675155,2000
554,680781,-23.781104268435023,2000
555,682781,-16.330125001783237,2000
556,684781,-13.963520426605937,2000
557,686781,-13.690835645455975,2000
558,686856,-120.56019624428019,75
559,688856,-19.69477240753145,2000
560,690856,-15.792906154247907,2000
561,692856,-16.629008331913578,2000
562,694856,-14.995087559484746,2000
563,696856,-8.131088474275,2000
564,698856,-5.245436185224673,2000
565,700856,-9.297911393328736,2000
566,702856,-21.117576186870647,2000
567,704856,-14.02889164320097,2000
568,706856,-3.8436838450334494,2000
569,708856,-1.4989110911676793,2000
570,710856,1.6528628560327057,2000
571,712856,-8.880090148090703,2000
572,714856,0.4285122734456964,2000
573,716856,-22.436518525957656,2000
574,718856,-20.17174351833682,2000
575,720856,-1.9523210205824677,2000
576,722856,-8.011082880901121,2000
577,724856,-8.51061431606823,2000
578,726856,-19.141908472373927,2000
579,728856,-6.704447016797909,2000
580,730856,-6.198938582161743,2000
581,732856,-8.409645809125845,2000
582,734856,-10.836163955306661,2000
583,736856,-8.874051756478517,2000
584,736975,-125.76473760897161,119
585,738975,-2.3115048510492766,2000
586,740975,-6.897985535089331,2000
587,742975,4.805844521944145,2000
588,744975,-15.980866153049075,2000
589,746975,-12.387459024970948,2000
590,748975,-18.626313482731373,2000
591,749079,-118.98057751436174,104
592,751079,-20.658979709233535,2000
593,753079,-2.620058774875424,2000
594,755079,-18.125866669876867,2000
595,755157,-113.69301309343986,78
596,757157,-9.21088181403646,2000
597,759157,-14.87611414098587,2000
598,759310,-115.84689967241485,153
599,761310,-7.141112214080209,2000
600,763310,-17.832194810765902,2000
601,765310,-6.922823073589478,2000
602,767310,-4.7210292664459965,2000
603,769310,-6.4314994494534625,2000
604,771310,-11.12619862601978,2000
605,773310,-6.77094988819728,2000
606,775310,-6.455719848946351,2000
607,777310,-7.198346777689659,2000
608,779310,-6.7569457165964355,2000
609,779414,-116.45569743065482,104
610,779511,-116.95453526794086,97
611,781511,-13.921433329137088,2000
612,783511,-14.29794245123801,2000
613,785511,-7.1602549167252265,2000
614,787511,-3.967308701754793,2000
615,789511,-19.302225690045198,2000
616,791511,-6.868463785219114,2000
617,793511,-12.242589610677292,2000
618,795511,-9.089445734499927,2000
619,797511,-8.915539160293065,2000
620,799511,-8.566575801000091,2000
621,801511,-14.400734573861088,2000
622,801655,-117.5205867058702,144
623,803655,-14.810172936206346,2000
624,805655,-9.566578457151978,2000
625,807655,-18.82823476011547,2000
626,809655,-25.7810247653928,2000
627,811655,-10.178502436272534,2000
628,813655,-10.391408086368342,2000
629,815655,-9.863630449489422,2000
630,817655,-18.73711058503012,2000
631,819655,-18.81097705613087,2000
632,821655,0.15368476573328624,2000
633,823655,-28.129974164064777,2000
634,825655,-7.137024550531804,2000
635,827655,-20.802567937119292,2000
636,829655,-17.483219784629,2000
637,829758,-114.07705544258427,103
638,831758,-9.93272938080362,2000
639,833758,-16.933251587510544,2000
640,835758,-9.707696983393102,2000
641,837758,-9.924558544512365,2000
642,839758,-16.344774582852374,2000
643,841758,-4.519738385958487,2000
644,843758,-7.951051808309658,2000
645,845758,-12.388363279943627,2000
646,847758,-14.813167123133496,2000
647,849758,-13.623814488575201,2000
648,851758,-19.81298600039495,2000
649,853758,-6.0260285154130875,2000
650,855758,-14.04619616740989,2000
651,857758,-5.4128064197124,2000
652,859758,-11.87814177603199,2000
653,861758,-19.927535648336953,2000
654,863758,-17.369262459130365,2000
655,865758,-7.854986788074689,2000
656,867758,-16.825201430283418,2000
657,869758,-7.784210399951637,2000
658,871758,-1.2802895315546376,2000
659,873758,-2.147853268106839,2000
660,875758,-13.970640046122494,2000
661,877758,-18.40757259970985,2000
662,879758,-5.23667301542895,2000
663,881758,-6.85159671099873,2000
664,883758,-6.2721154998347,2000
665,885758,-5.741687906259127,2000
666,885868,-116.78082427775522,110
667,887868,-7.677520688038197,2000
668,889868,-21.65622971083221,2000
669,889980,-103.72936757232912,112
670,891980,-3.878184710626718,2000
671,893980,-22.744370697782163,2000
672,895980,-3.969923782555545,2000
673,897980,-28.295348991129725,2000
674,899980,0.05315086572851403,2000
675,901980,0.02782523065360276,2000
676,903980,-5.4308845006507,2000
677,905980,-6.558331568200551,2000
678,907980,-17.638485929658586,2000
679,909980,-5.867368545894419,2000
680,911980,-11.28109105100743,2000
681,913980,-42.74750307444105,2000
682,914141,-121.01243756607084,161
683,916141,-7.245924950275406,2000
684,918141,-1.272382203239781,2000
685,920141,-6.103072787151565,2000
686,922141,1.0772611787310569,2000
687,924141,-36.97853593832393,2000
688,926141,-26.686729332889826,2000
689,928141,-23.35322756822577,2000
690,930141,-17.877416906724626,2000
691,932141,-5.401891948951346,2000
692,934141,-4.2788641703413965,2000
693,936141,-14.42186770916018,2000
694,938141,-2.409141065004362,2000
695,940141,-11.420194635670011,2000
696,942141,-6.301587580917997,2000
697,944141,-25.213373167637226,2000
698,946141,-6.726470126956806,2000
699,948141,-10.3071498283339,2000
700,950141,-7.848246355201591,2000
701,952141,-10.938033526490083,2000
702,952254,-117.10077551902982,113
