episode,timestep,reward,length
330,279382,-26.133723762603072,2000
331,279435,-100.19857345253142,53
332,281435,-33.23981767839191,2000
333,283435,-51.17764798015764,2000
334,283527,-122.12113272604626,92
335,285527,-2.9060830278987932,2000
336,285597,-97.95317350897271,70
337,287597,-23.850788684664582,2000
338,287666,-118.76019568106295,69
339,289666,-27.26464592053239,2000
340,291666,-28.038023940203185,2000
341,293666,-38.507142395905106,2000
342,293721,-119.30722400019707,55
343,293811,-112.23271917777345,90
344,295811,-22.606744594192495,2000
345,297811,-23.6718370650471,2000
346,297883,-114.24216014447371,72
347,297958,-117.0004862732138,75
348,299958,-41.1981602054384,2000
349,300055,-101.74040644237895,97
350,300120,-116.54178216019776,65
351,302120,-31.36819074662742,2000
352,304120,-28.626275085664883,2000
353,304182,-113.29687509257712,62
354,306182,-18.249325068906014,2000
355,308182,-24.79036627193245,2000
356,310182,-71.89237849628593,2000
357,312182,-51.56280117031947,2000
358,312287,-97.36924468580663,105
359,314287,-47.97100719479409,2000
360,314546,-119.3279678552753,259
361,316546,-67.32757363964515,2000
362,316607,-114.06856024086025,61
363,316713,-93.30269672447774,106
364,318713,-34.25509201530978,2000
365,318816,-116.70808915379793,103
366,320816,-13.34163074164597,2000
367,322816,-55.39126265408013,2000
368,322924,-125.62561976140904,108
369,324924,-8.346126128032559,2000
370,326924,-57.068955089725385,2000
371,328924,-29.351089923619835,2000
372,330924,-37.00379923486122,2000
373,332924,-33.68511100456148,2000
374,334924,-40.20780878916893,2000
375,336924,-45.351984529447016,2000
376,338924,-37.1495402994158,2000
377,340924,-35.58862278675653,2000
378,342924,-56.720449357654594,2000
379,344924,-19.971235588496096,2000
380,346924,-37.97930303839687,2000
381,348924,-12.546098907096692,2000
382,349019,-121.1720731522936,95
383,351019,-55.65504232390148,2000
384,351113,-96.30289265528808,94
385,351180,-116.65947796734805,67
386,351281,-120.42452906963706,101
387,353281,-44.41480197376045,2000
388,353320,-112.30549593218944,39
389,355320,-45.024884007084744,2000
390,357320,-19.885478571654907,2000
391,359320,-29.844053054562664,2000
392,359387,-111.94610111521057,67
393,361387,-51.55217456767811,2000
394,363387,-34.05124619925238,2000
395,363544,-116.5303319106174,157
396,363661,-105.83903959050454,117
397,365661,-40.517032511186635,2000
398,367661,-37.772444011749634,2000
399,369661,-37.286794294384045,2000
400,371661,-46.66132708559168,2000
401,371717,-117.97790344896615,56
402,373717,-34.71121468723381,2000
403,373801,-114.53074221138277,84
404,375801,-45.435878482232965,2000
405,375932,-104.48355757381343,131
406,375989,-116.54841183051306,57
407,376164,-115.3509568963966,175
408,376276,-100.85198889150011,112
409,376331,-110.38234486196978,55
410,376385,-119.33200835051822,54
411,378385,-48.66988322103219,2000
412,380385,-60.75326876295885,2000
413,380438,-114.3580366690755,53
414,382438,-28.913116331502863,2000
415,384438,-41.10572947937697,2000
416,384511,-116.82950769851874,73
417,386511,-39.74269401074745,2000
418,388511,-85.71085690185359,2000
419,390511,-24.624540721785834,2000
420,392511,-39.62000280486879,2000
421,392561,-113.73544040718104,50
422,394561,-59.93997598645554,2000
423,396561,-40.11281092679908,2000
424,396610,-110.40916696002024,49
425,398610,-7.775254972027156,2000
426,400610,-63.467402411366564,2000
427,402610,-39.71460788491729,2000
428,402696,-97.04603671660196,86
429,404696,-36.55576781365203,2000
430,406696,-15.157897821431488,2000
431,408696,-12.696124926908237,2000
432,410696,-57.65750152030686,2000
433,412696,-44.886776682655736,2000
434,412752,-114.0769257907856,56
435,414752,-71.49908939825217,2000
436,414841,-116.11475287422198,89
437,416841,-46.29349723362316,2000
438,418841,-19.236735057240143,2000
439,418976,-122.68757182595405,135
440,420976,-41.17183741590574,2000
441,421090,-96.64794584743392,114
442,421178,-117.04109219593911,88
443,421252,-114.81319085878602,74
444,423252,-39.48589045655238,2000
445,425252,-56.46982397063017,2000
446,427252,-43.6878551676446,2000
447,427357,-118.21381487969805,105
448,429357,-43.81831026812029,2000
449,431357,-33.866948668885364,2000
450,433357,-45.755296088807654,2000
451,433493,-118.49947633345485,136
452,433562,-116.30205475795368,69
453,435562,-31.88993345901414,2000
454,437562,-63.14842738613199,2000
455,437704,-86.71670070982036,142
456,439704,-48.28881447671741,2000
457,439840,-118.42726598904777,136
458,439898,-97.70832411099865,58
459,439990,-100.35625137742174,92
460,441990,-39.65717415057147,2000
461,443990,-58.49225964440578,2000
462,445990,-5.748676069147306,2000
463,446072,-95.2033065205462,82
464,448072,-10.767324451098636,2000
465,450072,-18.180768307993898,2000
466,450241,-113.39669786705431,169
467,450340,-94.82551277459895,99
468,452340,-102.459677391516,2000
469,454340,-34.54283495696071,2000
470,456340,-32.55164149084713,2000
471,458340,-48.57199334632668,2000
472,458412,-117.00086313292768,72
473,460412,-35.47137055036384,2000
474,462412,-32.92324772500959,2000
475,464412,-33.52110677656557,2000
476,464476,-117.28350126706769,64
477,464581,-106.12253756857204,105
478,466581,-16.32772140693457,2000
479,468581,-10.081069923596713,2000
480,470581,-53.31511564072299,2000
481,470631,-116.09231021331222,50
482,472631,-69.28372495455908,2000
483,474631,-61.80841088800346,2000
484,476631,-22.65026706520034,2000
485,476717,-120.17232654375692,86
486,476769,-104.91386620632066,52
487,478769,-62.46386032871681,2000
488,478873,-117.9964091358222,104
489,478972,-116.31167883095402,99
490,480972,-74.78638385361472,2000
491,481059,-117.17422272765425,87
492,481186,-119.36874972641989,127
493,481257,-116.20712052114408,71
494,481304,-113.0157852253368,47
495,481393,-113.03980555011333,89
496,481448,-115.19843760594851,55
497,483448,-47.19234197125579,2000
498,483507,-115.96098492389187,59
499,483621,-122.05883439327715,114
500,483675,-113.07441857661783,54
501,483794,-108.78346530919765,119
502,485794,-55.31715444246759,2000
503,487794,-78.55156983788267,2000
504,489794,-81.47461885510901,2000
505,491794,-52.278641769227164,2000
506,493794,-55.54362608541571,2000
507,493877,-120.91566995123478,83
508,493918,-109.67121922924223,41
509,495918,-85.40096796425307,2000
510,495967,-112.3164390760736,49
511,497967,-75.4609532936966,2000
512,499967,-65.72168120041962,2000
513,501967,-44.37335750609141,2000
514,503967,-43.23907266776079,2000
515,504008,-108.73217544101786,41
516,504219,-97.36430396186054,211
517,506219,-51.55386422546628,2000
518,506318,-121.8184020302603,99
519,508318,-53.53134705748357,2000
