episode,timestep,reward,length
296,232430,-24.043111035827877,2000
297,234430,-14.159758731901892,2000
298,234491,-97.54572064856079,61
299,234602,-111.89913675159794,111
300,236602,-30.35135954110957,2000
301,236758,-104.11517081850205,156
302,238758,-22.115251297603155,2000
303,240758,-12.857545585156958,2000
304,240923,-119.28972072738148,165
305,241101,-104.2245997294962,178
306,241200,-112.57234547862235,99
307,243200,-21.92576996436722,2000
308,245200,-14.139263027427127,2000
309,245298,-94.45561510543675,98
310,247298,-13.763807541787966,2000
311,247494,-114.74384707917625,196
312,249494,-30.478603164244873,2000
313,251494,-24.695689117498883,2000
314,253494,-17.00623586574634,2000
315,255494,-21.263214346759703,2000
316,257494,-20.01744410953289,2000
317,257624,-101.59438942762375,130
318,257758,-100.71936184273535,134
319,257953,-100.22997605507219,195
320,259953,-14.19601868445259,2000
321,261953,-9.093035435632958,2000
322,263953,-20.084771556978254,2000
323,265953,-15.03786490114747,2000
324,267953,-35.37706119899271,2000
325,269953,-6.9549269497911945,2000
326,270053,-115.12181220379412,100
327,272053,-20.60248279468474,2000
328,274053,-20.883159007225306,2000
329,276053,-22.152116438298457,2000
330,276142,-112.13102225436171,89
331,276205,-112.15295824446605,63
332,278205,-16.460498125473634,2000
333,280205,-10.616413291346571,2000
334,280318,-92.98383252316758,113
335,282318,-21.469446155815017,2000
336,282405,-97.01722235649568,87
337,284405,-21.78240686125853,2000
338,284502,-112.35325250545728,97
339,286502,-23.950679014383393,2000
340,286613,-112.81629880668228,111
341,288613,-13.194182447796443,2000
342,288827,-104.0957557575411,214
343,290827,-1.943334752625056,2000
344,292827,-30.530723792734317,2000
345,294827,-22.47392946879678,2000
346,296827,-35.86376533651444,2000
347,296897,-112.66105261620876,70
348,298897,-19.121363554052074,2000
349,300897,-25.414736147121463,2000
350,302897,-16.418311634886795,2000
351,302969,-112.2550257161919,72
352,304969,-24.27665373740542,2000
353,305127,-101.3654538427862,158
354,307127,-14.245549944655721,2000
355,309127,-13.100580570529765,2000
356,309229,-92.74857944652548,102
357,311229,-16.504524679826268,2000
358,313229,-12.886488965514815,2000
359,313302,-111.76720722069294,73
360,313447,-99.13525316710587,145
361,315447,-22.79093949602495,2000
362,317447,-22.110660108585414,2000
363,319447,-18.948264552038324,2000
364,319538,-112.70835309776646,91
365,321538,-26.262833803790162,2000
366,321657,-93.4437843749831,119
367,323657,-19.127858469552944,2000
368,325657,-20.23322637387297,2000
369,325783,-112.72799425938007,126
370,327783,-22.924260561498677,2000
371,329783,-6.476808946874939,2000
372,331783,-9.061288808979093,2000
373,333783,-18.23512476140277,2000
374,335783,-10.684910800211918,2000
375,337783,-24.326817539544486,2000
376,339783,-19.296697870189522,2000
377,339892,-97.18995637659233,109
